Date,Open,High,Low,Close,Volume,Adj Close
1996-10-11,66267.001953,66782.001953,65966.000977,66087.001953,000,6608.700195
1996-10-10,66311.000977,66347.001953,65925.00,66267.001953,000,6626.700195
1996-10-09,66516.000977,66697.998047,65925.00,66311.000977,000,6631.100098
1996-10-08,66272.998047,66593.999023,66095.00,66516.000977,000,6651.600098
1996-10-07,66272.998047,66272.998047,65752.998047,66127.001953,000,6612.700195
1996-10-04,66592.998047,66592.998047,65918.999023,66268.999023,000,6626.899902
1996-10-02,66120.00,66120.00,65227.998047,66057.998047,000,6605.799805
1996-10-01,64468.999023,65257.998047,64313.999023,65217.998047,000,6521.799805
1996-09-30,64766.000977,64766.000977,64225.00,64468.999023,000,6446.899902
1996-09-27,65358.999023,65447.001953,64533.999023,64588.999023,000,6458.899902
1996-09-26,65138.999023,65451.000977,65022.001953,65358.999023,000,6535.899902
1996-09-25,65731.000977,65731.000977,64992.001953,65138.999023,000,6513.899902
1996-09-24,66212.998047,66212.998047,65420.00,65570.00,000,6557.00
1996-09-23,65882.998047,65888.999023,65140.00,65517.001953,000,6551.700195
1996-09-20,66315.00,66315.00,65602.001953,65882.998047,000,6588.299805
1996-09-19,65622.998047,65622.998047,64682.001953,65602.001953,000,6560.200195
1996-09-18,65121.000977,65121.000977,64577.001953,64896.000977,000,6489.600098
1996-09-17,65577.001953,65577.001953,64822.001953,65123.999023,000,6512.399902
1996-09-16,65392.998047,65392.998047,64661.000977,65342.998047,000,6534.299805
1996-09-13,64971.000977,64971.000977,63912.001953,64642.998047,000,6464.299805
1996-09-12,64142.998047,64142.998047,63598.999023,63910.00,000,6391.00
1996-09-11,64268.999023,64268.999023,63452.001953,63581.000977,000,6358.100098
1996-09-10,64167.998047,64167.998047,63787.001953,64157.998047,000,6415.799805
1996-09-09,63868.999023,63868.999023,63308.999023,63827.998047,000,6382.799805
1996-09-06,63533.999023,63533.999023,62612.001953,63346.000977,000,6334.600098
1996-09-05,62951.000977,62951.000977,62330.00,62540.00,000,6254.00
1996-09-04,62798.999023,62798.999023,62373.999023,62768.999023,000,6276.899902
1996-09-03,62325.00,62840.00,61322.998047,62700.00,000,6270.00
1996-09-02,62691.000977,62691.000977,62195.00,62325.00,000,6232.50
1996-08-30,62901.000977,62901.000977,61697.001953,62593.999023,000,6259.399902
1996-08-29,63547.001953,63547.001953,62378.999023,62700.00,000,6270.00
1996-08-28,63032.998047,63032.998047,61277.001953,62947.998047,000,6294.799805
1996-08-27,61262.001953,61262.001953,60302.998047,61261.000977,000,6126.100098
1996-08-26,62143.999023,62143.999023,60160.00,60281.000977,000,6028.100098
1996-08-23,62490.00,62490.00,61412.998047,62027.001953,000,6202.700195
1996-08-22,63275.00,63275.00,62372.998047,62488.999023,000,6248.899902
1996-08-21,63806.000977,63806.000977,62842.001953,63147.998047,000,6314.799805
1996-08-20,63377.998047,63377.998047,62707.998047,63371.000977,000,6337.100098
1996-08-19,63560.00,63560.00,62655.00,62921.000977,000,6292.100098
1996-08-16,63951.000977,63951.000977,63307.998047,63528.999023,000,6352.899902
1996-08-15,63742.998047,63742.998047,62290.00,63483.999023,000,6348.399902
1996-08-14,62891.000977,62891.000977,61881.000977,62271.000977,000,6227.100098
1996-08-13,63352.001953,63352.001953,61792.998047,62277.001953,000,6227.700195
1996-08-12,63150.00,63150.00,61581.000977,63042.001953,000,6304.200195
1996-08-09,63375.00,63375.00,61972.998047,62227.998047,000,6222.799805
1996-08-08,62610.00,62610.00,61355.00,62572.998047,000,6257.299805
1996-08-07,61907.998047,61907.998047,60990.00,61652.998047,000,6165.299805
1996-08-06,62441.000977,62441.000977,60920.00,61307.998047,000,6130.799805
1996-08-05,63656.000977,63656.000977,62280.00,62441.000977,000,6244.100098
1996-08-02,64007.998047,64007.998047,62800.00,63636.000977,000,6363.600098
1996-08-01,63082.998047,63082.998047,61582.998047,62772.998047,000,6277.299805
1996-07-31,62718.999023,62718.999023,60861.000977,61232.998047,000,6123.299805
1996-07-30,61493.999023,61493.999023,58793.999023,61432.998047,000,6143.299805
1996-07-29,60077.001953,60077.001953,58890.00,59093.999023,000,5909.399902
1996-07-26,61622.998047,61622.998047,59681.000977,59685.00,000,5968.50
1996-07-25,61123.999023,61123.999023,58982.001953,60962.998047,000,6096.299805
1996-07-24,62226.000977,62226.000977,60380.00,60510.00,000,6051.00
1996-07-23,63311.000977,63311.000977,62167.998047,62226.000977,000,6222.600098
1996-07-22,64451.000977,64451.000977,62751.000977,62991.000977,000,6299.100098
1996-07-19,64298.999023,64298.999023,61887.998047,64117.001953,000,6411.700195
1996-07-18,63133.999023,63133.999023,61551.000977,61887.998047,000,6188.799805
1996-07-17,64446.000977,64446.000977,62013.999023,62147.001953,000,6214.700195
1996-07-16,64587.998047,64855.00,60551.000977,62933.999023,000,6293.399902
1996-07-15,66758.999023,66758.999023,64286.000977,64328.999023,000,6432.899902
1996-07-12,67132.001953,67132.001953,65056.000977,66522.001953,000,6652.200195
1996-07-11,65205.00,65205.00,63846.000977,65085.00,000,6508.50
1996-07-10,65440.00,65440.00,63803.999023,64447.001953,000,6444.700195
1996-07-09,65262.998047,65262.998047,63387.001953,64880.00,000,6488.00
1996-07-08,63818.999023,63818.999023,62437.998047,63387.998047,000,6338.799805
1996-07-05,64298.999023,64298.999023,62740.00,62865.00,000,6286.50
1996-07-04,64732.001953,64732.001953,63107.001953,64321.000977,000,6432.100098
1996-07-03,63732.998047,63732.998047,62455.00,63558.999023,000,6355.899902
1996-07-02,62888.999023,62888.999023,61568.999023,62455.00,000,6245.50
1996-07-01,60438.999023,61735.00,60436.000977,61562.001953,000,6156.200195
1996-06-28,61816.000977,62122.001953,60202.001953,60438.999023,000,6043.899902
1996-06-27,62788.999023,62788.999023,60746.000977,62272.001953,000,6227.200195
1996-06-26,62788.999023,62788.999023,60746.000977,62272.001953,000,6227.200195
1996-06-25,62047.998047,62047.998047,60772.998047,60823.999023,000,6082.399902
1996-06-24,62157.001953,62157.001953,60531.000977,62017.998047,000,6201.799805
1996-06-21,60657.998047,60657.998047,58207.998047,60531.000977,000,6053.100098
1996-06-20,58245.00,58245.00,57803.999023,58230.00,000,5823.00
1996-06-19,58642.998047,58642.998047,57923.999023,58171.000977,000,5817.100098
1996-06-18,58048.999023,58732.001953,57990.00,58346.000977,000,5834.600098
1996-06-17,58078.999023,58078.999023,56487.001953,58048.999023,000,5804.899902
1996-06-14,56348.999023,56348.999023,54832.998047,56348.999023,000,5634.899902
1996-06-13,55305.00,55305.00,54438.999023,55037.998047,000,5503.799805
1996-06-12,55363.999023,55363.999023,53977.998047,55325.00,000,5532.50
1996-06-11,54778.999023,54778.999023,54002.001953,54133.999023,000,5413.399902
1996-06-10,55756.000977,55756.000977,54345.00,54572.001953,000,5457.200195
1996-06-07,55678.999023,55678.999023,54962.001953,55302.001953,000,5530.200195
1996-06-05,56167.001953,56167.001953,55437.998047,55678.999023,000,5567.899902
1996-06-04,56960.00,56960.00,55798.999023,55993.999023,000,5599.399902
1996-06-03,57257.998047,57257.998047,56233.999023,56351.000977,000,5635.100098
1996-05-31,57642.001953,57642.001953,56623.999023,57280.00,000,5728.00
1996-05-30,56897.998047,56897.998047,56105.00,56877.998047,000,5687.799805
1996-05-29,57130.00,57130.00,56221.000977,56257.001953,000,5625.700195
1996-05-28,57217.998047,57217.998047,56280.00,57107.998047,000,5710.799805
1996-05-27,56325.00,56325.00,55847.998047,56280.00,000,5628.00
1996-05-24,56028.999023,56028.999023,55308.999023,56007.001953,000,5600.700195
1996-05-23,56792.998047,56792.998047,55191.000977,55308.999023,000,5530.899902
1996-05-22,56837.001953,56837.998047,55511.000977,56815.00,000,5681.50
1996-05-21,56757.001953,56757.001953,55895.00,56020.00,000,5602.00
1996-05-20,56618.999023,56618.999023,55323.999023,56557.001953,000,5655.700195
1996-05-17,55732.998047,55732.998047,54756.000977,55603.999023,000,5560.399902
1996-05-16,54950.00,54950.00,53793.999023,54756.000977,000,5475.600098
1996-05-15,54997.001953,54997.001953,54222.001953,54425.00,000,5442.50
1996-05-14,55082.998047,55082.998047,54135.00,54281.000977,000,5428.100098
1996-05-13,54837.998047,54837.998047,53456.000977,54802.001953,000,5480.200195
1996-05-10,54116.000977,54116.000977,53380.00,53455.00,000,5345.50
1996-05-09,54068.999023,54068.999023,53367.001953,53885.00,000,5388.50
1996-05-08,53637.998047,53637.998047,52687.998047,53605.00,000,5360.50
1996-05-07,52846.000977,52846.000977,51393.999023,52842.001953,000,5284.200195
1996-05-06,51540.00,51540.00,50972.998047,51530.00,000,5153.00
1996-05-03,51702.001953,51702.001953,50987.001953,51015.00,000,5101.50
1996-05-02,51915.00,51915.00,51305.00,51460.00,000,5146.00
1996-04-30,51752.001953,51752.001953,51341.000977,51641.000977,000,5164.100098
1996-04-29,51492.998047,51492.998047,50975.00,51492.998047,000,5149.299805
1996-04-26,51612.001953,51612.001953,51207.998047,51426.000977,000,5142.600098
1996-04-25,51218.999023,51218.999023,50492.998047,51218.999023,000,5121.899902
1996-04-24,50906.000977,50906.000977,50380.00,50470.00,000,5047.00
1996-04-23,50797.001953,50797.001953,50323.999023,50618.999023,000,5061.899902
1996-04-22,51368.999023,51368.999023,50701.000977,50797.001953,000,5079.700195
1996-04-19,50808.999023,50808.999023,49948.999023,50756.000977,000,5075.600098
1996-04-18,50127.001953,50127.001953,49541.000977,50020.00,000,5002.00
1996-04-17,50155.00,50155.00,49633.999023,50038.999023,000,5003.899902
1996-04-16,50256.000977,50256.000977,49746.000977,49892.998047,000,4989.299805
1996-04-15,50231.000977,50231.000977,49672.998047,50223.999023,000,5022.399902
1996-04-12,50157.001953,50157.001953,48852.001953,50156.000977,000,5015.600098
1996-04-11,49097.001953,49097.001953,48422.998047,48852.001953,000,4885.200195
1996-04-10,49268.999023,49268.999023,48607.998047,48896.000977,000,4889.600098
1996-04-09,48942.998047,48942.998047,48345.00,48665.00,000,4866.50
1996-04-08,49767.998047,49767.998047,48312.001953,48537.001953,000,4853.700195
1996-04-03,49872.998047,49872.998047,49136.000977,49776.000977,000,4977.600098
1996-04-02,50322.998047,50322.998047,49723.999023,49856.000977,000,4985.600098
1996-04-01,50223.999023,50223.999023,49517.998047,50092.998047,000,5009.299805
1996-03-29,50148.999023,50148.999023,49232.998047,49548.999023,000,4954.899902
1996-03-28,50390.00,50390.00,49427.001953,49805.00,000,4980.50
1996-03-27,50431.000977,50431.000977,49362.998047,50396.000977,000,5039.600098
1996-03-26,50473.999023,50473.999023,49280.00,49817.001953,000,4981.700195
1996-03-25,51123.999023,51123.999023,50316.000977,50316.000977,000,5031.600098
1996-03-22,50621.000977,50621.000977,49806.000977,50512.001953,000,5051.200195
1996-03-21,50026.000977,50026.000977,48713.999023,49797.001953,000,4979.700195
1996-03-20,48718.999023,48718.999023,47457.998047,48683.999023,000,4868.399902
1996-03-19,49201.000977,49201.000977,48387.998047,48515.00,000,4851.50
1996-03-18,49232.001953,49232.001953,48495.00,48870.00,000,4887.00
1996-03-15,48538.999023,48538.999023,47766.000977,48525.00,000,4852.50
1996-03-14,48702.998047,48702.998047,47787.001953,48412.998047,000,4841.299805
1996-03-13,48483.999023,48483.999023,47417.998047,48056.000977,000,4805.600098
1996-03-12,47717.998047,48052.998047,47100.00,47393.999023,000,4739.399902
1996-03-11,47218.999023,47717.998047,45956.000977,47717.998047,000,4771.799805
1996-03-08,47560.00,48358.999023,46432.001953,47218.999023,000,4721.899902
1996-03-07,49667.001953,49667.001953,46586.000977,47560.00,000,4756.00
1996-03-06,51956.000977,51956.000977,49695.00,49752.998047,000,4975.299805
1996-03-05,51527.001953,52243.999023,50873.999023,51980.00,000,5198.00
1996-03-04,50833.999023,51537.998047,50813.999023,51527.001953,000,5152.700195
1996-03-01,51207.998047,51207.998047,49606.000977,50833.999023,000,5083.399902
1996-02-29,51992.998047,51992.998047,49396.000977,49577.001953,000,4957.700195
1996-02-28,51930.00,52312.001953,51683.999023,51992.998047,000,5199.299805
1996-02-27,52452.001953,52453.999023,51767.998047,51930.00,000,5193.00
1996-02-26,52743.999023,52877.001953,52306.000977,52452.001953,000,5245.200195
1996-02-23,52377.001953,53581.000977,52377.001953,52673.999023,000,5267.399902
1996-02-22,51730.00,52402.001953,51171.000977,52377.001953,000,5237.700195
1996-02-16,52737.001953,52803.999023,51497.998047,51730.00,000,5173.00
1996-02-15,53287.998047,53287.998047,52563.999023,52737.001953,000,5273.700195
1996-02-14,53856.000977,53856.000977,52738.999023,53307.998047,000,5330.799805
1996-02-13,53390.00,53981.000977,53151.000977,53856.000977,000,5385.600098
1996-02-12,53053.999023,53435.00,52488.999023,53390.00,000,5339.00
1996-02-09,53226.000977,53520.00,52710.00,53053.999023,000,5305.399902
1996-02-08,52830.00,53240.00,51931.000977,53226.000977,000,5322.600098
1996-02-07,53541.000977,53620.00,52797.001953,52830.00,000,5283.00
1996-02-06,53328.999023,53797.998047,52962.998047,53541.000977,000,5354.100098
1996-02-05,54108.999023,54108.999023,52930.00,53328.999023,000,5332.899902
1996-02-02,52693.999023,54108.999023,52568.999023,54108.999023,000,5410.899902
1996-02-01,51515.00,52921.000977,50982.998047,52693.999023,000,5269.399902
1996-01-31,51335.00,51716.000977,50837.001953,51515.00,000,5151.50
1996-01-30,51478.999023,51478.999023,49377.001953,51335.00,000,5133.50
1996-01-29,49077.001953,49475.00,48750.00,49347.998047,000,4934.799805
1996-01-26,49395.00,49395.00,48318.999023,49077.001953,000,4907.700195
1996-01-24,49855.00,50200.00,49202.001953,49452.001953,000,4945.200195
1996-01-23,49855.00,49855.00,48967.001953,49852.001953,000,4985.200195
1996-01-22,49090.00,49221.000977,48380.00,48937.998047,000,4893.799805
1996-01-19,48338.999023,49127.998047,48032.001953,49090.00,000,4909.00
1996-01-18,48362.001953,48387.001953,47533.999023,48338.999023,000,4833.899902
1996-01-17,48467.998047,48605.00,47931.000977,48362.001953,000,4836.200195
1996-01-16,48953.999023,49641.000977,48322.998047,48467.998047,000,4846.799805
1996-01-15,48466.000977,48967.998047,48107.998047,48953.999023,000,4895.399902
1996-01-12,47487.001953,48528.999023,47480.00,48466.000977,000,4846.600098
1996-01-11,46222.001953,47492.001953,46192.998047,47487.001953,000,4748.700195
1996-01-10,46538.999023,46768.999023,45623.999023,46222.001953,000,4622.200195
1996-01-09,47403.999023,47403.999023,46207.001953,46538.999023,000,4653.899902
1996-01-08,47967.998047,47967.998047,46951.000977,47410.00,000,4741.00
1996-01-05,46841.000977,47111.000977,45823.999023,46942.998047,000,4694.299805
1996-01-04,46815.00,47462.998047,46511.000977,46841.000977,000,4684.100098
1996-01-03,43926.000977,46856.000977,43926.000977,46815.00,000,4681.50
1996-01-02,42990.00,43933.999023,42990.00,43901.000977,000,4390.100098
1995-12-28,43462.998047,43475.00,42722.998047,42990.00,000,4299.00
1995-12-27,43640.00,43972.998047,43362.998047,43462.998047,000,4346.299805
1995-12-26,43827.001953,43827.001953,43456.000977,43640.00,000,4364.00
1995-12-22,42543.999023,43732.001953,42543.999023,43432.001953,000,4343.200195
1995-12-21,42057.001953,42605.00,41903.999023,42520.00,000,4252.00
1995-12-20,40361.000977,42057.001953,40361.000977,42057.001953,000,4205.700195
1995-12-19,40560.00,40735.00,39576.000977,40350.00,000,4035.00
1995-12-18,41516.000977,41516.000977,40153.999023,40560.00,000,4056.00
1995-12-15,41832.998047,42167.998047,41101.000977,41587.001953,000,4158.700195
1995-12-14,43697.998047,43707.001953,41357.001953,41832.998047,000,4183.299805
1995-12-13,43656.000977,43922.998047,43501.000977,43697.998047,000,4369.799805
1995-12-12,43062.998047,43765.00,43052.998047,43656.000977,000,4365.600098
1995-12-11,42992.998047,43101.000977,42672.998047,43062.998047,000,4306.299805
1995-12-08,43187.998047,43562.998047,42925.00,42992.998047,000,4299.299805
1995-12-07,43036.000977,43513.999023,42778.999023,43187.998047,000,4318.799805
1995-12-06,42811.000977,43927.998047,42777.998047,43036.000977,000,4303.600098
1995-12-05,43342.001953,43465.00,42636.000977,42811.000977,000,4281.100098
1995-12-04,43460.00,43901.000977,42962.998047,43342.001953,000,4334.200195
1995-12-01,43786.000977,43882.001953,42490.00,43460.00,000,4346.00
1995-11-30,41847.998047,43907.001953,41847.998047,43786.000977,000,4378.600098
1995-11-29,40498.000488,41825.00,40475.00,41825.00,000,4182.50
1995-11-28,41052.001953,41701.000977,40435.00,40498.000488,000,4049.800049
1995-11-27,40816.000977,41285.00,39826.999512,41052.001953,000,4105.200195
1995-11-24,41910.00,42091.000977,40706.999512,40816.000977,000,4081.600098
1995-11-23,41057.998047,41977.998047,40513.999023,41910.00,000,4191.00
1995-11-22,40595.00,41577.998047,40333.000488,41057.998047,000,4105.799805
1995-11-21,39661.000977,40595.00,38971.999512,40595.00,000,4059.50
1995-11-20,40636.000977,40636.000977,39033.000488,39661.000977,000,3966.100098
1995-11-17,40036.000977,41062.001953,39961.999512,40636.000977,000,4063.600098
1995-11-16,37996.999512,40036.000977,37996.999512,40036.000977,000,4003.600098
1995-11-15,37870.00,38428.000488,37136.999512,37973.000488,000,3797.300049
1995-11-14,37870.00,38428.000488,37136.999512,37973.000488,000,3797.300049
1995-11-13,39533.000488,39533.000488,37605.00,37870.00,000,3787.00
1995-11-10,41128.999023,41263.999023,39306.000977,39580.00,000,3958.00
1995-11-09,41171.000977,41580.00,40720.00,41128.999023,000,4112.899902
1995-11-08,41112.001953,41727.998047,40508.999023,41171.000977,000,4117.100098
1995-11-07,40896.000977,41147.998047,40028.999023,41112.001953,000,4111.200195
1995-11-06,41587.998047,41685.00,40818.999023,40943.000488,000,4094.300049
1995-11-03,40997.998047,41802.998047,40977.998047,41587.998047,000,4158.799805
1995-11-01,41283.999023,41702.001953,40728.000488,40997.998047,000,4099.799805
1995-10-31,40691.000977,41405.00,40663.999023,41283.999023,000,4128.399902
1995-10-30,41406.000977,41740.00,40536.000977,40691.000977,000,4069.100098
1995-10-27,40603.000488,41775.00,39226.999512,41406.000977,000,4140.600098
1995-10-26,43437.998047,43437.998047,40593.000488,40603.000488,000,4060.300049
1995-10-25,45282.001953,45587.998047,43435.00,43437.998047,000,4343.799805
1995-10-24,45638.999023,45733.999023,44772.998047,45282.001953,000,4528.200195
1995-10-23,46687.998047,46687.998047,45630.00,45638.999023,000,4563.899902
1995-10-20,45850.00,46725.00,45850.00,46687.998047,000,4668.799805
1995-10-19,46017.001953,46017.001953,45715.00,45850.00,000,4585.00
1995-10-18,46210.00,46317.001953,45822.001953,46017.001953,000,4601.700195
1995-10-17,45496.000977,46210.00,45496.000977,46210.00,000,4621.00
1995-10-16,45136.000977,45517.001953,44838.999023,45496.000977,000,4549.600098
1995-10-13,45007.001953,45375.00,44957.998047,45136.000977,000,4513.600098
1995-10-11,44095.00,45017.001953,44095.00,45007.001953,000,4500.700195
1995-10-10,44567.001953,44567.001953,43453.999023,44095.00,000,4409.50
1995-10-09,45146.000977,45151.000977,44363.999023,44567.001953,000,4456.700195
1995-10-06,44987.001953,45451.000977,44857.998047,45146.000977,000,4514.600098
1995-10-05,44262.998047,45210.00,44240.00,44987.001953,000,4498.700195
1995-10-04,45042.001953,45066.000977,44116.000977,44262.998047,000,4426.299805
1995-10-03,45380.00,45555.00,44243.999023,45042.001953,000,4504.200195
1995-10-02,46701.000977,46848.999023,45380.00,45380.00,000,4538.00
1995-09-29,45567.001953,46737.001953,45565.00,46701.000977,000,4670.100098
1995-09-28,45480.00,46160.00,45480.00,45667.001953,000,4566.700195
1995-09-27,45440.00,45761.000977,44835.00,45480.00,000,4548.00
1995-09-26,45791.000977,46371.000977,45302.998047,45440.00,000,4544.00
1995-09-25,46737.998047,46737.998047,45685.00,45791.000977,000,4579.100098
1995-09-22,46936.000977,46936.000977,46075.00,46737.998047,000,4673.799805
1995-09-21,47766.000977,47832.998047,46762.001953,46936.000977,000,4693.600098
1995-09-20,48612.001953,48822.001953,47673.999023,47766.000977,000,4776.600098
1995-09-19,48513.999023,48851.000977,48122.001953,48612.001953,000,4861.200195
1995-09-18,48017.998047,48832.001953,48017.998047,48513.999023,000,4851.399902
1995-09-15,48105.00,48490.00,47708.999023,48017.998047,000,4801.799805
1995-09-14,47373.999023,48701.000977,47336.000977,48105.00,000,4810.50
1995-09-13,47037.001953,48290.00,46598.999023,47373.999023,000,4737.399902
1995-09-12,46386.000977,47307.998047,46386.000977,47037.001953,000,4703.700195
1995-09-11,45316.000977,46386.000977,45172.001953,46386.000977,000,4638.600098
1995-09-08,45500.00,45681.000977,45295.00,45316.000977,000,4531.600098
1995-09-06,45631.000977,45825.00,45277.998047,45500.00,000,4550.00
1995-09-05,45202.001953,45652.998047,44930.00,45631.000977,000,4563.100098
1995-09-04,44500.00,45202.001953,44450.00,45202.001953,000,4520.200195
1995-09-01,43105.00,44551.000977,43105.00,44500.00,000,4450.00
1995-08-31,42361.000977,43432.998047,42150.00,43105.00,000,4310.50
1995-08-30,43677.998047,43677.998047,41857.001953,42361.000977,000,4236.100098
1995-08-29,45150.00,45150.00,43587.998047,43677.998047,000,4367.799805
1995-08-28,44592.001953,45546.000977,44592.001953,45150.00,000,4515.00
1995-08-25,44450.00,44886.000977,44083.999023,44592.001953,000,4459.200195
1995-08-24,44712.001953,45385.00,44172.001953,44450.00,000,4445.00
1995-08-23,43056.000977,44893.999023,43056.000977,44712.001953,000,4471.200195
1995-08-22,42990.00,43533.999023,42620.00,43056.000977,000,4305.600098
1995-08-21,42353.999023,43038.999023,42310.00,42990.00,000,4299.00
1995-08-18,42292.001953,42767.001953,42133.999023,42353.999023,000,4235.399902
1995-08-17,42232.998047,42981.000977,42062.001953,42292.001953,000,4229.200195
1995-08-16,41563.999023,42365.00,40771.000977,42232.998047,000,4223.299805
1995-08-15,40811.999512,42357.998047,40791.000977,41563.999023,000,4156.399902
1995-08-14,41930.00,41930.00,40430.00,40811.999512,000,4081.199951
1995-08-11,43370.00,43370.00,41477.001953,41930.00,000,4193.00
1995-08-10,42797.998047,43370.00,42526.000977,43370.00,000,4337.00
1995-08-09,43107.998047,43642.001953,42513.999023,42797.998047,000,4279.799805
1995-08-08,43938.999023,43938.999023,42482.001953,43107.998047,000,4310.799805
1995-08-07,42003.999023,43938.999023,41943.999023,43938.999023,000,4393.899902
1995-08-04,40255.00,42006.000977,40255.00,42003.999023,000,4200.399902
1995-08-03,39185.00,40255.00,38780.00,40255.00,000,4025.50
1995-08-02,38708.000488,39710.00,38708.000488,39185.00,000,3918.50
1995-08-01,38775.00,38933.000488,38176.999512,38708.000488,000,3870.800049
1995-07-31,38883.999023,38883.999023,38461.999512,38775.00,000,3877.50
1995-07-28,39128.999023,39521.000977,38746.000977,38883.999023,000,3888.399902
1995-07-27,38788.000488,39238.000488,38156.999512,39128.999023,000,3912.899902
1995-07-26,39178.999023,39210.00,38578.999023,38788.000488,000,3878.800049
1995-07-25,38996.999512,39453.000488,38871.000977,39178.999023,000,3917.899902
1995-07-24,38623.999023,39031.999512,38520.00,38996.999512,000,3899.699951
1995-07-21,39390.00,39508.000488,38585.00,38623.999023,000,3862.399902
1995-07-20,38293.999023,39431.999512,38293.999023,39390.00,000,3939.00
1995-07-19,39191.999512,39336.999512,38188.000488,38293.999023,000,3829.399902
1995-07-18,40161.000977,40175.00,39036.000977,39191.999512,000,3919.199951
1995-07-17,40268.000488,40511.999512,39631.999512,40161.000977,000,4016.100098
1995-07-14,40075.00,40275.00,39351.000977,40268.000488,000,4026.800049
1995-07-13,40265.00,40795.00,39898.000488,40075.00,000,4007.50
1995-07-12,38891.999512,40266.999512,38616.000977,40265.00,000,4026.50
1995-07-11,39583.999023,39631.000977,38781.000977,38891.999512,000,3889.199951
1995-07-10,39616.999512,40133.000488,39416.999512,39583.999023,000,3958.399902
1995-07-07,38210.00,39686.999512,38195.00,39616.999512,000,3961.699951
1995-07-06,37003.000488,38210.00,37003.000488,38210.00,000,3821.00
1995-07-05,36336.000977,37323.000488,35888.999023,37003.000488,000,3700.300049
1995-07-04,35943.999023,36411.000977,35855.00,36336.000977,000,3633.600098
1995-07-03,36033.999023,36291.999512,35743.999023,35943.999023,000,3594.399902
1995-06-30,36780.00,37100.00,36013.999023,36033.999023,000,3603.399902
1995-06-29,37153.999023,37153.999023,36641.000977,36780.00,000,3678.00
1995-06-28,36613.000488,36930.00,35370.00,36613.000488,000,3661.300049
1995-06-27,35370.00,36930.00,35370.00,36613.000488,000,3661.300049
1995-06-26,35856.000977,35868.000488,35160.00,35370.00,000,3537.00
1995-06-23,35988.000488,36718.000488,35450.00,35856.000977,000,3585.600098
1995-06-22,36316.000977,36586.999512,35751.999512,35988.000488,000,3598.800049
1995-06-21,35768.999023,36386.999512,35176.000977,36316.000977,000,3631.600098
1995-06-20,36961.000977,36976.000977,35626.000977,35768.999023,000,3576.899902
1995-06-19,37178.999023,37646.999512,36736.999512,36961.000977,000,3696.100098
1995-06-16,36650.00,37301.999512,36351.999512,37178.999023,000,3717.899902
1995-06-14,37893.000488,37893.000488,36490.00,36650.00,000,3665.00
1995-06-13,37048.000488,37905.00,36730.00,37893.000488,000,3789.300049
1995-06-12,36706.999512,37148.000488,35898.000488,37048.000488,000,3704.800049
1995-06-09,38185.00,38191.000977,36371.999512,36706.999512,000,3670.699951
1995-06-08,38081.999512,38798.000488,37263.999023,38185.00,000,3818.50
1995-06-07,39333.000488,39353.000488,37823.999023,38081.999512,000,3808.199951
1995-06-06,40628.000488,40628.000488,39005.00,39333.000488,000,3933.300049
1995-06-05,39665.00,40673.000488,39665.00,40628.000488,000,4062.800049
1995-06-02,37736.000977,39821.000977,37736.000977,39665.00,000,3966.50
1995-06-01,37206.000977,37836.000977,36616.000977,37736.000977,000,3773.600098
1995-05-31,37068.000488,38243.999023,36888.999023,37206.000977,000,3720.600098
1995-05-30,38963.000488,39116.000977,37001.000977,37068.000488,000,3706.800049
1995-05-29,39050.00,39050.00,37973.000488,38963.000488,000,3896.300049
1995-05-26,40190.00,40190.00,39050.00,39050.00,000,3905.00
1995-05-25,40996.000977,41851.000977,40151.999512,40190.00,000,4019.00
1995-05-24,40486.999512,41462.998047,40418.999023,40996.000977,000,4099.600098
1995-05-23,40336.999512,41103.999023,40278.999023,40486.999512,000,4048.699951
1995-05-22,39500.00,40425.00,39351.999512,40336.999512,000,4033.699951
1995-05-19,40081.000977,40081.000977,38883.000488,39500.00,000,3950.00
1995-05-18,39643.999023,40380.00,39643.999023,40081.000977,000,4008.100098
1995-05-17,38351.000977,39766.999512,38351.000977,39643.999023,000,3964.399902
1995-05-16,38940.00,38955.00,37870.00,38351.000977,000,3835.100098
1995-05-15,39983.000488,40443.000488,38820.00,38940.00,000,3894.00
1995-05-12,39511.000977,39983.000488,39226.000977,39983.000488,000,3998.300049
1995-05-11,40503.999023,40790.00,39278.999023,39511.000977,000,3951.100098
1995-05-10,40653.999023,41511.000977,40443.999023,40503.999023,000,4050.399902
1995-05-09,39141.999512,40915.00,39141.999512,40653.999023,000,4065.399902
1995-05-08,40081.999512,40081.999512,39006.999512,39141.999512,000,3914.199951
1995-05-05,40438.999023,40806.000977,39860.00,40081.999512,000,4008.199951
1995-05-04,39760.00,40636.000977,39451.999512,40438.999023,000,4043.899902
1995-05-03,38615.00,40533.000488,38615.00,39760.00,000,3976.00
1995-05-02,38136.999512,38793.000488,37270.00,38615.00,000,3861.50
1995-04-28,38511.000977,39236.000977,37871.999512,38136.999512,000,3813.699951
1995-04-27,38258.999023,39131.000977,37821.000977,38511.000977,000,3851.100098
1995-04-26,36991.000977,39081.000977,36991.000977,38258.999023,000,3825.899902
1995-04-25,35128.999023,37768.999023,34778.000488,36991.000977,000,3699.100098
1995-04-24,33843.000488,35163.000488,33771.000977,35128.999023,000,3512.899902
